2021-08-07,06:00:53,577.5,10.2575,5810
2021-08-07,06:00:53,567.5,10.28,5840
2021-08-07,06:00:53,571.25,10.31125,6070
2021-08-07,06:00:53,590.0,10.34,6070
2021-08-07,06:00:53,558.75,10.36125,5880
2021-08-07,06:00:53,572.5,10.37625,5880
2021-08-07,06:00:53,570.0,10.38,5890
2021-08-07,06:00:53,590.0,10.40375,6140
2021-08-07,06:00:54,570.0,10.42125,5990
2021-08-07,06:00:54,581.25,10.43125,5670
2021-08-07,06:00:54,558.75,10.40875,5720
2021-08-07,06:00:54,575.0,10.47375,5890
2021-08-07,06:00:54,585.0,10.49875,6070
2021-08-07,06:00:54,590.0,10.5425,6130
2021-08-07,06:00:54,571.25,10.6075,6820
2021-08-07,06:00:54,582.5,10.65875,6200
2021-08-07,06:00:54,581.25,10.727500000000001,6440
2021-08-07,06:00:54,578.75,10.82375,6490
2021-08-07,06:00:55,576.25,10.915000000000001,6780
2021-08-07,06:00:55,588.75,11.01625,6490
2021-08-07,06:00:55,611.25,11.12875,6720
2021-08-07,06:00:55,622.5,11.25625,7270
2021-08-07,06:00:55,610.0,11.37625,7320
2021-08-07,06:00:55,610.0,11.4625,7090
2021-08-07,06:00:55,605.0,11.571250000000001,7220
2021-08-07,06:00:55,607.5,11.651250000000001,7080
2021-08-07,06:00:55,607.5,11.73375,7040
2021-08-07,06:00:55,617.5,11.80875,7330
2021-08-07,06:00:56,617.5,11.852500000000001,7190
2021-08-07,06:00:56,595.0,11.8775,7090
2021-08-07,06:00:56,615.0,11.93125,7350
2021-08-07,06:00:56,605.0,11.95875,7090
2021-08-07,06:00:56,621.25,11.97125,7440
2021-08-07,06:00:56,621.25,11.9625,7440
2021-08-07,06:00:56,623.75,12.0025,7670
2021-08-07,06:00:56,628.75,12.026250000000001,7460
2021-08-07,06:00:56,626.25,12.015,7320
2021-08-07,06:00:56,602.5,12.008750000000001,7230
2021-08-07,06:00:57,592.5,11.955,7140
2021-08-07,06:00:57,586.25,11.9025,7090
2021-08-07,06:00:57,585.0,11.8225,6860
2021-08-07,06:00:57,587.5,11.76875,6690
2021-08-07,06:00:57,585.0,11.6775,6540
2021-08-07,06:00:57,567.5,11.56625,6570
2021-08-07,06:00:57,562.5,11.44875,6400
2021-08-07,06:00:57,577.5,11.307500000000001,6280
2021-08-07,06:00:57,573.75,11.16375,6340
2021-08-07,06:00:57,555.0,11.08,6490
2021-08-07,06:00:58,590.0,11.00375,6080
2021-08-07,06:00:58,570.0,10.95125,6230
2021-08-07,06:00:58,552.5,10.9125,6220
2021-08-07,06:00:58,548.75,10.8775,6180
2021-08-07,06:00:58,558.75,10.82625,5940
2021-08-07,06:00:58,577.5,10.82,6250
2021-08-07,06:00:58,553.75,10.8025,6280
2021-08-07,06:00:58,556.25,10.7825,6110
2021-08-07,06:00:58,582.5,10.71125,6020
2021-08-07,06:00:58,563.75,10.75375,6230
2021-08-07,06:00:59,571.25,10.72625,5940
2021-08-07,06:00:59,568.75,10.71625,6210
2021-08-07,06:00:59,557.5,10.70125,5960
2021-08-07,06:00:59,558.75,10.68625,5960
2021-08-07,06:00:59,580.0,10.68,6080
2021-08-07,06:00:59,576.25,10.65875,6170
2021-08-07,06:00:59,567.5,10.665000000000001,6020
2021-08-07,06:00:59,571.25,10.66,6080
2021-08-07,06:00:59,585.0,10.655,6230
2021-08-07,06:00:59,591.25,10.6475,6300
2021-08-07,06:01:00,582.5,10.66125,6030
2021-08-07,06:01:00,566.25,10.655,5980
2021-08-07,06:01:00,557.5,10.65,6040
2021-08-07,06:01:00,548.75,10.651250000000001,5960
2021-08-07,06:01:00,563.75,10.6675,6090
2021-08-07,06:01:00,548.75,10.67625,5860
2021-08-07,06:01:00,553.75,10.69,6070
2021-08-07,06:01:00,587.5,10.66375,6110
2021-08-07,06:01:00,588.75,10.7125,6130
2021-08-07,06:01:00,561.25,10.72875,6040
2021-08-07,06:01:01,568.75,10.73625,6350
2021-08-07,06:01:01,640.0,10.70625,6350
2021-08-07,06:01:01,590.0,10.765,6210
2021-08-07,06:01:01,580.0,10.78125,6250
2021-08-07,06:01:01,583.75,10.78125,6170
2021-08-07,06:01:01,578.75,10.78875,6070
2021-08-07,06:01:01,566.25,10.7925,6220
2021-08-07,06:01:01,572.5,10.7925,6180
2021-08-07,06:01:01,573.75,10.7925,6350
2021-08-07,06:01:01,583.75,10.7925,6180
2021-08-07,06:01:02,556.25,10.79125,6260
2021-08-07,06:01:02,585.0,10.7875,6390
2021-08-07,06:01:02,565.0,10.77875,6120
2021-08-07,06:01:02,575.0,10.78375,6200
2021-08-07,06:01:02,571.25,10.78125,6350
2021-08-07,06:01:02,581.25,10.78375,5980
2021-08-07,06:01:02,571.25,10.74625,5960
2021-08-07,06:01:02,556.25,10.7775,6260
2021-08-07,06:01:02,575.0,10.7825,5990
2021-08-07,06:01:02,572.5,10.7775,6170
2021-08-07,06:01:03,571.25,10.73,6130
2021-08-07,06:01:03,571.25,10.74625,6280
2021-08-07,06:01:03,580.0,10.727500000000001,6000
2021-08-07,06:01:03,570.0,10.731250000000001,6110
2021-08-07,06:01:03,583.75,10.7025,6440
2021-08-07,06:01:03,571.25,10.72875,6130
2021-08-07,06:01:03,565.0,10.71875,6110
2021-08-07,06:01:03,556.25,10.71125,6040
2021-08-07,06:01:03,563.75,10.70125,6200
2021-08-07,06:01:03,585.0,10.696250000000001,5810
2021-08-07,06:01:04,565.0,10.685,6070
2021-08-07,06:01:04,583.75,10.68125,6160
2021-08-07,06:01:04,565.0,10.682500000000001,6090
2021-08-07,06:01:04,561.25,10.665000000000001,6000
2021-08-07,06:01:04,561.25,10.67125,6050
2021-08-07,06:01:04,570.0,10.67375,6070
2021-08-07,06:01:04,567.5,10.68125,6130
2021-08-07,06:01:04,570.0,10.682500000000001,6090
2021-08-07,06:01:04,557.5,10.68875,5950
2021-08-07,06:01:04,565.0,10.67375,6020
2021-08-07,06:01:05,585.0,10.71,6130
2021-08-07,06:01:05,561.25,10.71125,5910
2021-08-07,06:01:05,562.5,10.7125,5980
2021-08-07,06:01:05,562.5,10.69125,6350
2021-08-07,06:01:05,577.5,10.7125,5980
2021-08-07,06:01:05,578.75,10.70375,5990
2021-08-07,06:01:05,546.25,10.68,6020
2021-08-07,06:01:05,556.25,10.665000000000001,6570
2021-08-07,06:01:05,562.5,10.651250000000001,6120
2021-08-07,06:01:05,557.5,10.6325,5930
2021-08-07,06:01:06,551.25,10.620000000000001,6140
2021-08-07,06:01:06,563.75,10.602500000000001,6210
2021-08-07,06:01:06,570.0,10.588750000000001,5800
2021-08-07,06:01:06,587.5,10.571250000000001,6110
2021-08-07,06:01:06,550.0,10.55875,5810
2021-08-07,06:01:06,578.75,10.56125,5890
2021-08-07,06:01:06,548.75,10.53,5950
2021-08-07,06:01:06,568.75,10.52375,5980
2021-08-07,06:01:06,552.5,10.49625,5910
2021-08-07,06:01:06,552.5,10.47125,5660
2021-08-07,06:01:07,567.5,10.465,5940
2021-08-07,06:01:07,580.0,10.43375,5910
2021-08-07,06:01:07,556.25,10.3825,5760
2021-08-07,06:01:07,566.25,10.37375,5680
2021-08-07,06:01:07,563.75,10.32875,5790
2021-08-07,06:01:07,535.0,10.276250000000001,5820
2021-08-07,06:01:07,577.5,10.21625,5620
2021-08-07,06:01:07,537.5,10.21125,5490
2021-08-07,06:01:07,568.75,10.14,5660
2021-08-07,06:01:07,551.25,10.14375,5590
2021-08-07,06:01:08,561.25,10.09625,5630
2021-08-07,06:01:08,565.0,10.0475,5680
2021-08-07,06:01:08,543.75,10.01875,5450
2021-08-07,06:01:08,538.75,9.98375,5380
2021-08-07,06:01:08,557.5,9.97,5580
2021-08-07,06:01:08,546.25,9.925,5310
2021-08-07,06:01:08,548.75,9.895,5570
2021-08-07,06:01:08,543.75,9.87875,5470
2021-08-07,06:01:08,556.25,9.8825,5260
2021-08-07,06:01:08,536.25,9.855,5290
2021-08-07,06:01:09,551.25,9.835,5430
2021-08-07,06:01:09,526.25,9.815,5170
2021-08-07,06:01:09,528.75,9.81875,5490
2021-08-07,06:01:09,545.0,9.82,5500
2021-08-07,06:01:09,520.0,9.807500000000001,5090
2021-08-07,06:01:09,537.5,9.77875,5120
2021-08-07,06:01:09,536.25,9.7875,5470
2021-08-07,06:01:09,548.75,9.785,5170
2021-08-07,06:01:09,560.0,9.776250000000001,5210
2021-08-07,06:01:09,538.75,9.77375,5390
2021-08-07,06:01:10,560.0,9.7725,5480
2021-08-07,06:01:10,550.0,9.7725,5380
2021-08-07,06:01:10,565.0,9.75,5360
2021-08-07,06:01:10,526.25,9.75,5310
2021-08-07,06:01:10,537.5,9.75,5340
2021-08-07,06:01:10,545.0,9.73625,5270
2021-08-07,06:01:10,530.0,9.727500000000001,5160
2021-08-07,06:01:10,556.25,9.73875,5300
2021-08-07,06:01:10,543.75,9.72,5390
2021-08-07,06:01:10,550.0,9.73,5240
2021-08-07,06:01:11,560.0,9.727500000000001,5260
2021-08-07,06:01:11,538.75,9.725,5300
2021-08-07,06:01:11,570.0,9.7325,5540
2021-08-07,06:01:11,527.5,9.72875,5130
2021-08-07,06:01:11,527.5,9.7225,5400
2021-08-07,06:01:11,540.0,9.73,5040
2021-08-07,06:01:11,528.75,9.735,5360
2021-08-07,06:01:11,552.5,9.74,5200
2021-08-07,06:01:11,531.25,9.71625,5240
2021-08-07,06:01:11,548.75,9.74375,5350
2021-08-07,06:01:12,541.25,9.758750000000001,5350
2021-08-07,06:01:12,540.0,9.75125,5400
2021-08-07,06:01:12,555.0,9.72375,5430
2021-08-07,06:01:12,556.25,9.75625,5160
2021-08-07,06:01:12,550.0,9.76125,5360
2021-08-07,06:01:12,548.75,9.7525,5350
2021-08-07,06:01:12,537.5,9.75625,5390
2021-08-07,06:01:12,528.75,9.74625,5350
2021-08-07,06:01:12,525.0,9.73875,5430
2021-08-07,06:01:12,552.5,9.7225,5340
2021-08-07,06:01:13,547.5,9.7225,5320
2021-08-07,06:01:13,545.0,9.7025,5220
2021-08-07,06:01:13,537.5,9.7025,5400
2021-08-07,06:01:13,543.75,9.6875,5290
2021-08-07,06:01:13,542.5,9.67875,5160
2021-08-07,06:01:13,532.5,9.67375,5260
2021-08-07,06:01:13,528.75,9.67125,5450
2021-08-07,06:01:13,526.25,9.655,5260
2021-08-07,06:01:13,523.75,9.66625,5070
2021-08-07,06:01:13,542.5,9.6525,5110
2021-08-07,06:01:14,536.25,9.63625,5350
2021-08-07,06:01:14,532.5,9.595,5080
2021-08-07,06:01:14,540.0,9.625,5090
2021-08-07,06:01:14,532.5,9.60375,5120
2021-08-07,06:01:14,547.5,9.585,5130
2021-08-07,06:01:14,532.5,9.57875,5930
2021-08-07,06:01:14,526.25,9.575000000000001,5210
2021-08-07,06:01:14,553.75,9.5675,5090
2021-08-07,06:01:14,515.0,9.55375,4920
2021-08-07,06:01:14,540.0,9.54625,4920
2021-08-07,06:01:15,550.0,9.53125,5020
2021-08-07,06:01:15,536.25,9.5225,4980
2021-08-07,06:01:15,541.25,9.512500000000001,5090
2021-08-07,06:01:15,542.5,9.50375,4900
2021-08-07,06:01:15,522.5,9.4925,4950
2021-08-07,06:01:15,535.0,9.47375,5070
2021-08-07,06:01:15,531.25,9.46125,5180
2021-08-07,06:01:15,532.5,9.445,5000
2021-08-07,06:01:15,531.25,9.43625,4880
2021-08-07,06:01:15,533.75,9.418750000000001,5060
2021-08-07,06:01:16,516.25,9.395,4930
2021-08-07,06:01:16,538.75,9.401250000000001,5070
2021-08-07,06:01:16,528.75,9.3775,5000
2021-08-07,06:01:16,542.5,9.37625,4990
2021-08-07,06:01:16,538.75,9.321250000000001,5120
2021-08-07,06:01:16,538.75,9.38,4970
2021-08-07,06:01:16,552.5,9.3625,5170
2021-08-07,06:01:16,526.25,9.370000000000001,5070
2021-08-07,06:01:16,535.0,9.375,5670
2021-08-07,06:01:16,531.25,9.35875,5000
2021-08-07,06:01:17,508.75,9.3675,4930
2021-08-07,06:01:17,531.25,9.345,5000
2021-08-07,06:01:17,536.25,9.35875,5090
2021-08-07,06:01:17,537.5,9.34125,5020
2021-08-07,06:01:17,533.75,9.34875,5030
2021-08-07,06:01:17,530.0,9.3325,4980
2021-08-07,06:01:17,523.75,9.3425,4810
2021-08-07,06:01:17,542.5,9.34,4990
2021-08-07,06:01:17,535.0,9.33125,4990
2021-08-07,06:01:17,541.25,9.335,5060
2021-08-07,06:01:18,532.5,9.325000000000001,4840
2021-08-07,06:01:18,530.0,9.34125,4980
2021-08-07,06:01:18,536.25,9.335,4980
2021-08-07,06:01:18,530.0,9.321250000000001,4660
2021-08-07,06:01:18,540.0,9.335,5060
2021-08-07,06:01:18,538.75,9.32375,5080
2021-08-07,06:01:18,536.25,9.33625,4920
2021-08-07,06:01:18,516.25,9.28,4840
2021-08-07,06:01:18,522.5,9.34125,5000
2021-08-07,06:01:18,515.0,9.3125,5080
2021-08-07,06:01:19,538.75,9.32875,5030
2021-08-07,06:01:19,513.75,9.3175,5030
2021-08-07,06:01:19,542.5,9.31375,5070
2021-08-07,06:01:19,531.25,9.31125,5070
2021-08-07,06:01:19,503.75,9.295,4920
2021-08-07,06:01:19,541.25,9.30375,4930
2021-08-07,06:01:19,518.75,9.2875,4950
2021-08-07,06:01:19,528.75,9.293750000000001,4800
2021-08-07,06:01:19,540.0,9.26375,4840
2021-08-07,06:01:19,521.25,9.275,4750
2021-08-07,06:01:20,545.0,9.2675,4930
2021-08-07,06:01:20,530.0,9.262500000000001,4800
2021-08-07,06:01:20,530.0,9.2675,5080
2021-08-07,06:01:20,542.5,9.262500000000001,4810
2021-08-07,06:01:20,550.0,9.27375,4850
2021-08-07,06:01:20,508.75,9.276250000000001,4980
2021-08-07,06:01:20,535.0,9.2425,4950
2021-08-07,06:01:20,538.75,9.2825,4850
2021-08-07,06:01:20,523.75,9.27875,5000
2021-08-07,06:01:20,512.5,9.27375,5090
2021-08-07,06:01:21,557.5,9.225,4630
2021-08-07,06:01:21,532.5,9.2825,4880
2021-08-07,06:01:21,548.75,9.28125,4990
2021-08-07,06:01:21,511.25,9.276250000000001,4940
2021-08-07,06:01:21,533.75,9.28125,4950
2021-08-07,06:01:21,528.75,9.262500000000001,4970
2021-08-07,06:01:21,521.25,9.26375,4830
2021-08-07,06:01:21,533.75,9.2475,4810
2021-08-07,06:01:21,527.5,9.2475,4860
2021-08-07,06:01:21,538.75,9.23875,4760
2021-08-07,06:01:22,510.0,9.22375,4710
2021-08-07,06:01:22,537.5,9.2125,4700
2021-08-07,06:01:22,540.0,9.205,4860
2021-08-07,06:01:22,520.0,9.19,5040
2021-08-07,06:01:22,521.25,9.1925,4950
2021-08-07,06:01:22,527.5,9.17125,4990
2021-08-07,06:01:22,537.5,9.19125,4940
2021-08-07,06:01:22,532.5,9.19,4890
2021-08-07,06:01:22,535.0,9.19125,4900
2021-08-07,06:01:22,546.25,9.16,4620
2021-08-07,06:01:23,515.0,9.195,4930
2021-08-07,06:01:23,540.0,9.20375,4790
2021-08-07,06:01:23,530.0,9.30875,4930
2021-08-07,06:01:23,610.0,9.45375,5770
2021-08-07,06:01:23,521.25,9.7225,5060
2021-08-07,06:01:23,523.75,10.45125,5430
2021-08-07,06:01:23,522.5,10.59875,5390
2021-08-07,06:01:23,517.5,10.74375,5470
2021-08-07,06:01:23,517.5,11.1975,5800
2021-08-07,06:01:23,467.5,11.99375,5750
2021-08-07,06:01:24,448.75,12.14375,5560
2021-08-07,06:01:24,445.0,12.14375,5860
2021-08-07,06:01:24,443.75,12.1425,5250
2021-08-07,06:01:24,328.75,12.145,3830
2021-08-07,06:01:24,220.0,12.14625,2680
2021-08-07,06:01:24,242.5,12.151250000000001,2760
2021-08-07,06:01:24,241.25,12.14625,2840
2021-08-07,06:01:24,253.75,12.145,3000
2021-08-07,06:01:24,261.25,12.1475,3160
2021-08-07,06:01:24,270.0,12.145,3200
2021-08-07,06:01:25,261.25,12.14625,3170
2021-08-07,06:01:25,265.0,12.145,3210
2021-08-07,06:01:25,281.25,12.14375,3340
2021-08-07,06:01:25,275.0,12.145,3240
2021-08-07,06:01:25,271.25,12.145,3290
2021-08-07,06:01:25,271.25,12.14625,3190
2021-08-07,06:01:25,307.5,12.1425,3460
2021-08-07,06:01:25,262.5,12.14625,3250
2021-08-07,06:01:25,266.25,12.14375,3330
2021-08-07,06:01:25,268.75,12.14625,3350
2021-08-07,06:01:26,270.0,12.14625,3370
2021-08-07,06:01:26,265.0,12.14625,3200
2021-08-07,06:01:26,268.75,12.14375,3260
2021-08-07,06:01:26,272.5,12.145,3150
2021-08-07,06:01:26,271.25,12.14625,3260
2021-08-07,06:01:26,268.75,12.14625,3280
2021-08-07,06:01:26,268.75,12.1475,3260
2021-08-07,06:01:26,273.75,12.14625,3250
2021-08-07,06:01:26,265.0,12.145,3150
2021-08-07,06:01:26,272.5,12.14625,3340
2021-08-07,06:01:27,277.5,12.14625,3250
2021-08-07,06:01:27,275.0,12.1475,3260
2021-08-07,06:01:27,271.25,12.1475,3340
2021-08-07,06:01:27,267.5,12.14625,3320
2021-08-07,06:01:27,265.0,12.1475,3210
2021-08-07,06:01:27,276.25,12.145,3350
2021-08-07,06:01:27,270.0,12.1475,3200
2021-08-07,06:01:27,272.5,12.145,3340
2021-08-07,06:01:27,268.75,12.1475,3240
2021-08-07,06:01:27,265.0,12.14625,3210
2021-08-07,06:01:28,276.25,12.14875,3350
2021-08-07,06:01:28,263.75,12.14625,3250
2021-08-07,06:01:28,270.0,12.14875,3340
2021-08-07,06:01:28,277.5,12.14625,3280
2021-08-07,06:01:28,266.25,12.1475,3290
2021-08-07,06:01:28,267.5,12.1475,3240
2021-08-07,06:01:28,277.5,12.15,3370
2021-08-07,06:01:28,266.25,12.14625,3210
2021-08-07,06:01:28,266.25,12.14875,3260
2021-08-07,06:01:28,268.75,12.1475,3200
2021-08-07,06:01:29,271.25,12.1475,3210
2021-08-07,06:01:29,266.25,12.14375,3240
2021-08-07,06:01:29,261.25,12.14625,3260
2021-08-07,06:01:29,267.5,12.14875,3250
2021-08-07,06:01:29,276.25,12.14625,3110
2021-08-07,06:01:29,272.5,12.1475,3290
2021-08-07,06:01:29,272.5,12.14375,3160
2021-08-07,06:01:29,278.75,12.145,3380
2021-08-07,06:01:29,278.75,12.14375,3380
2021-08-07,06:01:29,261.25,12.14375,3260
2021-08-07,06:01:30,273.75,12.14625,3330
2021-08-07,06:01:30,261.25,12.14625,3250
2021-08-07,06:01:30,261.25,12.145,3240
2021-08-07,06:01:30,276.25,12.14625,3350
2021-08-07,06:01:30,272.5,12.14375,3320
2021-08-07,06:01:30,268.75,12.145,3320
2021-08-07,06:01:30,256.25,12.14625,3350
2021-08-07,06:01:30,270.0,12.145,3210
2021-08-07,06:01:30,271.25,12.14625,3150
2021-08-07,06:01:30,266.25,12.14625,3390
2021-08-07,06:01:31,270.0,12.145,3320
2021-08-07,06:01:31,270.0,12.14625,3190
2021-08-07,06:01:31,268.75,12.145,3280
2021-08-07,06:01:31,272.5,12.14875,3210
2021-08-07,06:01:31,270.0,12.14875,3280
2021-08-07,06:01:31,265.0,12.1475,3210
2021-08-07,06:01:31,270.0,12.14625,3280
2021-08-07,06:01:31,278.75,12.14875,3250
2021-08-07,06:01:31,271.25,12.14875,3230
2021-08-07,06:01:31,265.0,12.14625,3290
2021-08-07,06:01:32,272.5,12.1475,3250
2021-08-07,06:01:32,283.75,12.1475,3440
2021-08-07,06:01:32,265.0,12.14875,3230
2021-08-07,06:01:32,268.75,12.14875,3390
2021-08-07,06:01:32,271.25,12.1475,3350
2021-08-07,06:01:32,272.5,12.14625,3210
2021-08-07,06:01:32,277.5,12.1475,3350
2021-08-07,06:01:32,265.0,12.1475,3280
2021-08-07,06:01:32,271.25,12.145,3200
2021-08-07,06:01:32,267.5,12.1475,3250
2021-08-07,06:01:33,268.75,12.14875,3250
2021-08-07,06:01:33,272.5,12.14625,3170
2021-08-07,06:01:33,270.0,12.1475,3210
2021-08-07,06:01:33,260.0,12.1475,3170
2021-08-07,06:01:33,276.25,12.14625,3350
2021-08-07,06:01:33,271.25,12.14625,3260
2021-08-07,06:01:33,270.0,12.1475,3160
2021-08-07,06:01:33,265.0,12.1475,3280
2021-08-07,06:01:33,270.0,12.14625,3210
2021-08-07,06:01:33,258.75,12.1475,3200
2021-08-07,06:01:34,267.5,12.14875,3250
2021-08-07,06:01:34,268.75,12.14625,3280
2021-08-07,06:01:34,257.5,12.145,3260
2021-08-07,06:01:34,271.25,12.14625,3350
2021-08-07,06:01:34,277.5,12.14375,3670
2021-08-07,06:01:34,270.0,12.14625,3200
2021-08-07,06:01:34,268.75,12.14625,3370
2021-08-07,06:01:34,267.5,12.14625,3280
2021-08-07,06:01:34,270.0,12.145,3260
2021-08-07,06:01:34,265.0,12.14625,3200
2021-08-07,06:01:35,258.75,12.14625,3200
2021-08-07,06:01:35,275.0,12.1475,3340
2021-08-07,06:01:35,263.75,12.14625,3340
2021-08-07,06:01:35,265.0,12.14625,3210
2021-08-07,06:01:35,262.5,12.145,3340
2021-08-07,06:01:35,265.0,12.14625,3200
2021-08-07,06:01:35,262.5,12.145,3240
2021-08-07,06:01:35,275.0,12.1475,3340
2021-08-07,06:01:35,270.0,12.151250000000001,3190
2021-08-07,06:01:35,271.25,12.14625,3170
2021-08-07,06:01:36,267.5,12.15,3280
2021-08-07,06:01:36,262.5,12.1475,3260
2021-08-07,06:01:36,265.0,12.151250000000001,3260
2021-08-07,06:01:36,281.25,12.1475,3420
2021-08-07,06:01:36,263.75,12.1475,3320
2021-08-07,06:01:36,272.5,12.14625,3190
2021-08-07,06:01:36,263.75,12.14625,3280
2021-08-07,06:01:36,272.5,12.14625,4080
2021-08-07,06:01:36,270.0,12.14625,3250
2021-08-07,06:01:36,270.0,12.14625,3280
2021-08-07,06:01:37,272.5,12.14625,3320
2021-08-07,06:01:37,273.75,12.14625,3240
2021-08-07,06:01:37,268.75,12.1475,3290
2021-08-07,06:01:37,263.75,12.14875,3320
2021-08-07,06:01:37,265.0,12.14875,3280
2021-08-07,06:01:37,265.0,12.14875,3260
2021-08-07,06:01:37,263.75,12.151250000000001,3160
2021-08-07,06:01:37,267.5,12.15,3280
2021-08-07,06:01:37,265.0,12.15,3240
2021-08-07,06:01:37,263.75,12.1525,3290
2021-08-07,06:01:38,263.75,12.151250000000001,3330
2021-08-07,06:01:38,271.25,12.1475,3290
2021-08-07,06:01:38,262.5,12.15,3190
2021-08-07,06:01:38,268.75,12.15,3260
2021-08-07,06:01:38,276.25,12.14875,3250
2021-08-07,06:01:38,277.5,12.14625,3210
2021-08-07,06:01:38,275.0,12.1475,3340
2021-08-07,06:01:38,267.5,12.1475,3250
2021-08-07,06:01:38,263.75,12.1475,3210
2021-08-07,06:01:38,270.0,12.15,3280
2021-08-07,06:01:39,266.25,12.14625,3900
2021-08-07,06:01:39,271.25,12.1475,3350
2021-08-07,06:01:39,265.0,12.15,3250
2021-08-07,06:01:39,267.5,12.15,3250
2021-08-07,06:01:39,277.5,12.1475,3340
2021-08-07,06:01:39,263.75,12.14625,3290
2021-08-07,06:01:39,266.25,12.14625,3280
2021-08-07,06:01:39,270.0,12.14625,3260
2021-08-07,06:01:39,260.0,12.15,3250
2021-08-07,06:01:39,267.5,12.151250000000001,3230
2021-08-07,06:01:40,267.5,12.14875,3390
2021-08-07,06:01:40,265.0,12.15,3240
2021-08-07,06:01:40,263.75,12.14625,3200
2021-08-07,06:01:40,262.5,12.14375,3390
2021-08-07,06:01:40,270.0,12.14625,3320
2021-08-07,06:01:40,270.0,12.14625,3350
2021-08-07,06:01:40,267.5,12.145,3190
2021-08-07,06:01:40,272.5,12.14625,3140
2021-08-07,06:01:40,273.75,12.1475,3210
2021-08-07,06:01:40,283.75,12.1475,3420
2021-08-07,06:01:41,268.75,12.14625,3200
2021-08-07,06:01:41,270.0,12.1475,3190
2021-08-07,06:01:41,282.5,12.1475,3250
2021-08-07,06:01:41,265.0,12.14875,3250
2021-08-07,06:01:41,275.0,12.145,3330
2021-08-07,06:01:41,262.5,12.14625,3200
2021-08-07,06:01:41,262.5,12.1475,3210
2021-08-07,06:01:41,258.75,12.14625,3150
2021-08-07,06:01:41,266.25,12.15,3350
2021-08-07,06:01:41,270.0,12.14875,3190
2021-08-07,06:01:42,268.75,12.15,3240
2021-08-07,06:01:42,262.5,12.14625,3240
2021-08-07,06:01:42,272.5,12.145,3230
2021-08-07,06:01:42,268.75,12.14875,3260
2021-08-07,06:01:42,271.25,12.14875,3290
2021-08-07,06:01:42,276.25,12.14875,3240
2021-08-07,06:01:42,262.5,12.1475,3170
2021-08-07,06:01:42,263.75,12.15,3200
2021-08-07,06:01:42,272.5,12.1475,3320
2021-08-07,06:01:42,272.5,12.15,3320
2021-08-07,06:01:43,271.25,12.15375,3240
2021-08-07,06:01:43,276.25,12.145,3350
2021-08-07,06:01:43,331.25,12.14625,3340
2021-08-07,06:01:43,265.0,12.14875,3230
2021-08-07,06:01:43,261.25,12.1475,3170
2021-08-07,06:01:43,262.5,12.1475,3280
2021-08-07,06:01:43,262.5,12.14875,3400
2021-08-07,06:01:43,272.5,12.14875,3250
2021-08-07,06:01:43,268.75,12.145,3260
2021-08-07,06:01:43,273.75,12.1475,3150
2021-08-07,06:01:44,262.5,12.1475,3230
2021-08-07,06:01:44,268.75,12.151250000000001,3170
2021-08-07,06:01:44,273.75,12.15,3170
2021-08-07,06:01:44,260.0,12.14625,3330
2021-08-07,06:01:44,268.75,12.14875,3210
2021-08-07,06:01:44,268.75,12.1475,3330
2021-08-07,06:01:44,263.75,12.14625,3200
2021-08-07,06:01:44,266.25,12.14625,3290
2021-08-07,06:01:44,273.75,12.14375,3260
2021-08-07,06:01:44,273.75,12.14375,3240
2021-08-07,06:01:45,262.5,12.1475,3080
2021-08-07,06:01:45,275.0,12.14125,3210
2021-08-07,06:01:45,275.0,12.14375,3340
2021-08-07,06:01:45,272.5,12.145,3240
2021-08-07,06:01:45,270.0,12.14125,3370
2021-08-07,06:01:45,347.5,12.145,3480
2021-08-07,06:01:45,280.0,12.14625,3320
2021-08-07,06:01:45,270.0,12.145,3340
2021-08-07,06:01:45,266.25,12.1475,3240
2021-08-07,06:01:45,267.5,12.145,3290
2021-08-07,06:01:46,263.75,12.14125,3250
2021-08-07,06:01:46,263.75,12.14875,3290
2021-08-07,06:01:46,258.75,12.14625,3190
2021-08-07,06:01:46,271.25,12.14625,3340
2021-08-07,06:01:46,260.0,12.145,3160
2021-08-07,06:01:46,278.75,12.14375,3200
2021-08-07,06:01:46,273.75,12.14375,3290
2021-08-07,06:01:46,276.25,12.14375,3240
2021-08-07,06:01:46,271.25,12.151250000000001,3320
2021-08-07,06:01:46,268.75,12.145,3280
2021-08-07,06:01:47,267.5,12.145,3250
2021-08-07,06:01:47,266.25,12.14625,3280
2021-08-07,06:01:47,270.0,12.145,3160
2021-08-07,06:01:47,268.75,12.14625,3150
2021-08-07,06:01:47,283.75,12.14875,3280
2021-08-07,06:01:47,267.5,12.14625,3320
2021-08-07,06:01:47,267.5,12.14625,3250
2021-08-07,06:01:47,272.5,12.145,3340
2021-08-07,06:01:47,293.75,12.14125,3570
2021-08-07,06:01:47,281.25,12.145,3320
2021-08-07,06:01:48,263.75,12.14875,3210
2021-08-07,06:01:48,265.0,12.14375,3240
2021-08-07,06:01:48,258.75,12.1475,3330
2021-08-07,06:01:48,268.75,12.14625,3370
2021-08-07,06:01:48,272.5,12.145,3320
2021-08-07,06:01:48,275.0,12.14875,3320
2021-08-07,06:01:48,276.25,12.1425,3260
2021-08-07,06:01:48,256.25,12.14625,3250
2021-08-07,06:01:48,277.5,12.15,3210
2021-08-07,06:01:48,272.5,12.145,3170
